trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2023-04-05,1083.6,1083.6,1065.4,1073.38,,16262928,,,,,536.69,0.5,RELIANCE,-0.08532428381502881,0.2767545956538371,-0.2747089063202417,-0.5198843899885348,-0.4768679853357393,-0.25644258231555045,0.07692982322728148,-0.1607359224864291,-0.5485102813293191,-0.5237088525911875,-0.5152323004829525,-0.18290121108012708,-0.26625099049870454,0.21914995171347407,0.258667382829504,-0.18357947548977827,16953058.75,-0.09615036466902768,-0.2491315743445355,0.0794625837409639,-0.35146473296858943,-0.6467995225789137,0.0067077828914268
2023-04-06,1069.83,1086.37,1069.83,1080.58,,18435046,,,,,540.29,0.5,RELIANCE,0.09743395823723525,0.2958898021684407,-0.2882995452564095,-0.5226519597807981,-0.47861510134693236,-0.2576766794944987,0.1560606880771887,-0.11635568072600534,-0.5250437962367486,-0.516527075397194,-0.5126898458582384,-0.15099742091947035,-0.24320033372321392,0.25494161121278514,0.6955929094891866,-0.18571017218972732,17366215.25,0.11295756337973278,-0.40757222768224954,-0.1214158008720326,-0.358076954169927,-0.6488475238242924,-0.0070887856521496
2023-04-10,1084.52,1084.71,1071.39,1072.92,,12961408,,,,,536.46,0.5,RELIANCE,-0.17947531829408161,0.2847722285553992,-0.3359543405224252,-0.526459486510793,-0.4804355438545265,-0.2591738451777843,0.10668527385440318,-0.15287154430316055,-0.5467184865060383,-0.5125258554713709,-0.5113726464668493,-0.13257740450584568,-0.2207919644675317,0.24681214628238554,0.643109219561962,-0.1855576546056157,17225152.8,-0.5190942839796545,-0.6853999656365262,-0.673049843685813,-0.37034755091805477,-0.6506217017149148,0.0049491108377137
2023-04-11,1077.14,1080.37,1072.55,1078.23,,10542367,,,,,539.115,0.5,RELIANCE,0.062135861865563136,-0.060349856813897644,-0.20444174319731445,-0.527401334303455,-0.4818096674324953,-0.26034101283493194,0.15953543713062063,-0.11983450655620481,-0.5290935322870215,-0.5077013306132523,-0.5094342088972799,-0.11264322272534583,-0.19857125984425383,0.2444368657409505,0.7304065500099636,-0.204122233091632,16940514.75,-0.785253020029555,-1.1813314364236271,-2.5732630652631454,-0.36838796174304966,-0.6518986951080209,0.004405368056908
2023-04-12,1078.23,1092.74,1075.32,1082.98,,18179087,,,,,541.49,0.5,RELIANCE,0.05122246556876177,-0.021848265686183477,-0.11233553338461058,-0.526415783346171,-0.482429575618908,-0.2616818057049418,0.19730262333125428,-0.09203882852681057,-0.5129632502620611,-0.5023319091178553,-0.5069963573388631,-0.09228046532914848,-0.17640836773040608,0.2437051299474689,0.9990647221186774,-0.21298523974726327,17182764.55,0.10567189734701363,-0.3327657571624501,-0.02854931394043543,-0.3592981584710972,-0.6510803345516727,0.0037673825924762
2023-04-13,1085.91,1091.82,1080.83,1087.06,,12378208,,,,,543.53,0.5,RELIANCE,0.03841753564467861,0.03454335485574986,-0.016744882207339263,-0.523493914625754,-0.48211644155009237,-0.26252937571868146,0.2188558166881054,-0.0706508755816204,-0.499457873574073,-0.49668297448436516,-0.5041867825385424,-0.0724487679954284,-0.15440612092906586,0.24167183427537972,0.6766591587481724,-0.22521130831889355,17163095.35,-0.583018215168687,-0.9068340604675074,-1.2643621062427717,-0.34400029464339843,-0.6488804432608661,0.0050779165823413
2023-04-17,1119.11,1119.11,1084.09,1092.58,,17929479,,,,,546.29,0.5,RELIANCE,0.06472110655486762,0.019678997580047212,0.025299490665251573,-0.5197274153564242,-0.48198325668928177,-0.2630798618586865,0.24888533432794696,-0.04086205500292078,-0.48188662869020954,-0.4904073247398371,-0.5008380884316894,-0.05189483273243233,-0.1323768135719928,0.24201434106874406,0.7089319840575198,-0.22607775602857888,17258193.2,0.06663922781682398,1.2012441298456003,1.0069407304401492,-0.3228171645906733,-0.6476184408063212,-0.0114499624741437
2023-04-18,1096.99,1096.99,1073.45,1080.07,,10405576,,,,,540.035,0.5,RELIANCE,-0.2670079764901523,-0.020582243958633624,0.05277535150507086,-0.5154757217696629,-0.48221633019569976,-0.2639816362200633,0.11438674013030409,-0.1085802460484516,-0.5191557583336225,-0.48848705677091675,-0.4994309098415511,-0.048091608565037275,-0.113934117625533,0.1966184229131974,0.7284556578419038,-0.23384484869933952,16692044.25,-0.7830678597294335,0.21576941549192646,0.5122833000744145,-0.2968195194728895,-0.6466272867795834,0.0049811586286074
2023-04-19,1079.47,1088.17,1076.31,1085.45,,12273475,,,,,542.725,0.5,RELIANCE,0.06277908924219464,-0.020291215035228058,0.10103120821454672,-0.5102848560941962,-0.4820072000350454,-0.26477585838827294,0.13590985931570568,-0.07977712543606806,-0.5017183667678644,-0.4854043691650752,-0.49739968238075244,-0.04050580987006205,-0.09754590887233423,0.17061467681432807,1.388760697337497,-0.236051627934415,16387560.05,-0.5262907608545738,-0.8283908195359464,-1.0002290257377708,-0.26776896873899986,-0.6447642318203263,-0.0025335114468653
2023-04-20,1086.42,1088.68,1076.26,1082.7,,7007330,,,,,541.35,0.5,RELIANCE,-0.08804695474100492,-0.0833399380602795,0.09480794250697991,-0.5052242080112752,-0.4816776049160171,-0.26580158084029804,0.08539072826414937,-0.0957840314646509,-0.5089322622868216,-0.48354112242980596,-0.4958911805042198,-0.03774558659779508,-0.08384076395795605,0.13665500499909258,1.1117853653926413,-0.23553916391459845,15037215.9,-1.104917524233977,-0.776033820062807,-0.8700544596983689,-0.24014148776885813,-0.6422144119144594,0.0012561189618545
2023-04-21,1084.82,1089.6,1078.25,1084.06,,7647317,,,,,542.03,0.5,RELIANCE,-0.011985736222414282,-0.10601479160512746,0.1491763398258587,-0.4991432248196368,-0.48133229697633195,-0.26710689005158295,0.06655807994390088,-0.0893662300304308,-0.503206669686344,-0.4815960030439118,-0.49431031789448915,-0.03490356401108958,-0.07226444977715811,0.10971028903051891,1.0636703852105858,-0.24253181802478943,14443352.3,-0.9751223915359,-0.8722421919896569,-1.152883222482286,-0.20667702174932884,-0.6391440252142784,0.0038374259727322
2023-04-24,1096.06,1098.78,1083.6,1088.22,,12936186,,,,,544.11,0.5,RELIANCE,0.03982336794937349,-0.11717291390035335,0.019303812945995126,-0.4955087269454908,-0.4805283243193609,-0.2684487841385877,0.08509422151772267,-0.0690037311478711,-0.4888350596628871,-0.4788228768110932,-0.4922834218733456,-0.02937701077078372,-0.06181292716949047,0.09547374641406059,1.3462455006586362,-0.2795952348530291,14020143.6,-0.17100838173177063,-0.5379617822264353,-0.36009532183242227,-0.18996804464943776,-0.6349110179757887,0.0076547021741926
2023-04-25,1091.91,1098.65,1084.76,1096.55,,9236126,,,,,548.275,0.5,RELIANCE,0.11643946186634704,0.05732963752797847,0.0413274294958223,-0.4914148998921588,-0.47931694066963,-0.2686330544490672,0.13819294339390753,-0.027093906250185155,-0.46303677792858344,-0.4742191636669321,-0.4892790439189483,-0.017859350731894704,-0.050970697375437045,0.10041894661151363,0.6948104452541523,-0.2781347517563136,13935945.2,-0.7025569547403249,-0.6611627460561553,-0.5690058720720034,-0.1728465977646079,-0.6316966887097915,-0.0058729652090648
2023-04-26,1097.91,1101.18,1086.39,1090.11,,8617834,,,,,545.055,0.5,RELIANCE,-0.1550727316492054,-0.042075985336386165,0.07430312398722363,-0.48671012043544243,-0.47914148083895536,-0.26892438752293957,0.05733577362192766,-0.0627788493060362,-0.482461849683053,-0.47206879305742827,-0.4873689877645011,-0.015772740365429985,-0.0418474381492221,0.07866185104814317,0.3990316571562094,-0.28590632510607716,13554368.4,-0.7576853657269388,-0.5746561283246627,-0.43202106907125193,-0.1464880346351166,-0.6307745616123224,0.0063296364587059
2023-04-27,1096.06,1100.22,1090.99,1097.01,,9167125,,,,,548.505,0.5,RELIANCE,0.08984422642987246,0.03882387017588877,0.2032655914169534,-0.4795579637599151,-0.4787789636195026,-0.2692416603749142,0.0822117586391478,-0.026182025717580895,-0.46088986583841174,-0.46837952122337945,-0.4846663723031137,-0.008460065166948614,-0.03297361212814574,0.07550476262416704,0.6881021618822484,-0.3131280880177199,13393927.4,-0.6582458769546932,-1.0697774404371032,-1.9338534082524426,-0.1069569850162947,-0.6293600768436987,0.0182769528080875
2023-04-28,1099.29,1118.63,1099.18,1117.06,,15565210,,,,,558.53,0.5,RELIANCE,0.32963738342747734,0.19497159517360438,0.21660958098074787,-0.47202764092521204,-0.47733113943035527,-0.2691928397548068,0.22039768596516415,0.07889350837551283,-0.39937174990884217,-0.4598247810023867,-0.47944980547705573,0.015322599334476793,-0.020751542915974832,0.11788364242642711,0.9515569296790523,-0.30925052732875186,13469471.75,0.3052768650602972,-0.20532352159437273,0.16433833134176978,-0.07126964970981065,-0.625981519583662,0.0084865629420085
2023-05-02,1124.31,1128.74,1120.57,1126.54,,12981805,,,,,563.27,0.5,RELIANCE,0.13313563980821191,0.23823589712457804,0.2355392725930884,-0.464081692075945,-0.4752993220734415,-0.26889392051941424,0.26299885841294574,0.12442035535995756,-0.370627487175248,-0.450017311699795,-0.473336354471217,0.041723638603029724,-0.005286856733959063,0.15892560591800403,1.4154590426106253,-0.30822155589837213,13489740.8,-0.08990330815760636,-1.18136336625853,-2.5731804252362998,-0.03647158935843067,-0.6216386707582475,-0.008574928542262
2023-05-03,1128.37,1128.37,1113.62,1116.88,,7061872,,,,,558.44,0.5,RELIANCE,-0.20930351443019904,0.08708024958465303,0.22218014231521035,-0.45644969249089856,-0.4745739135197573,-0.26873179690627685,0.14023598982336086,0.06958837245116785,-0.4004910276217513,-0.44433630228939647,-0.4689834146152474,0.051741252564326344,0.009242779963113033,0.1470906383036475,0.9463102273074883,-0.30497306372756555,12902631.15,-0.9386184285011226,-0.6093386211334046,-0.5023217534941665,0.0037208556814331134,-0.6201841782608759,0.0115231716925721
2023-05-04,1117.36,1131.99,1114.34,1129.75,,8635233,,,,,564.875,0.5,RELIANCE,0.1940830507221188,0.248659864815555,0.07116352403583938,-0.4516361010732873,-0.4742966944695871,-0.26859573542868476,0.22796451348589467,0.13885600446852425,-0.36114060649125274,-0.4360418461286776,-0.4632107178673205,0.07015450058616415,0.024832875181158367,0.1605129142945728,1.0719119559153294,-0.4048492743423967,11925832.75,-0.5771546999834535,-0.37718175479097965,-0.06150164411322676,0.030063710522910122,-0.6197565074632361,-0.0025492365567604
2023-05-05,1126.52,1135.91,1124.21,1126.87,,8746585,,,,,563.435,0.5,RELIANCE,-0.08836257154026005,0.1657650872151753,0.05803232414593862,-0.4470954314592323,-0.4740946724897062,-0.268475458061353,0.18019760357946873,0.12255434800790062,-0.3701327532608376,-0.42980386813491106,-0.45825549052507625,0.08001351490909897,0.039428675261418904,0.14792807151964305,0.9089395585669159,-0.4031916026664068,11848509.85,-0.5482730530302162,-0.8806156773654558,-1.1993100472896312,0.055239547486263675,-0.6194813926273154,0.0123439260961779
2023-05-08,1130.67,1146.2,1127.97,1140.78,,9153782,,,,,570.39,0.5,RELIANCE,0.21055631415675682,0.11150616255773013,0.1292798435829127,-0.4410840165704606,-0.47354734257013975,-0.2679427137507105,0.2703660031722986,0.19663087284547429,-0.32809190557176343,-0.42075631686938425,-0.45178433659237954,0.09896565000869315,0.05518778250328305,0.16265210784586687,1.033407749715366,-0.3976467214947796,11493052.55,-0.42913132499675827,-0.3428486929830366,-0.02456565256787585,0.08699012235542647,-0.6190938344538521,0.0030943740247899
2023-05-09,1142.21,1147.66,1136.79,1144.31,,6464721,,,,,572.155,0.5,RELIANCE,0.0249096612055551,0.062004709923786754,0.11171835021478664,-0.4353999294656926,-0.47242275354880203,-0.26747738839164453,0.27225028683916846,0.21238379541180877,-0.31784075799395983,-0.41214415483202693,-0.44531467541478986,0.11499162429985657,0.0712472130651509,0.16645331497266808,1.5353572386983356,-0.3987812472539889,10894536.3,-0.8444051232043766,-0.9655015927257693,-1.471249994737525,0.11357940189610426,-0.6172100770497767,0.0068775069692654
2023-05-10,1149.13,1153.68,1145.07,1152.18,,10872255,,,,,576.09,0.5,RELIANCE,0.1008404698966952,0.20553107340925514,0.18029193509671063,-0.4283307196128144,-0.47134380653032637,-0.26694207457467983,0.3044379791951909,0.25186569999828745,-0.29436311885101935,-0.4027243675821697,-0.438258895682439,0.13265427769319507,0.08789945827103422,0.17395659926533039,1.5603174709758345,-0.4066563765732827,10790078.65,0.0026711575743394596,-1.1601799104522694,-2.4289521818059767,0.14840976111840395,-0.6155570688672978,-0.0065267579718446
2023-05-11,1153.27,1158.13,1142.93,1144.66,,10557860,,,,,572.33,0.5,RELIANCE,-0.1681949279671483,0.03864847293385371,0.1238380466746272,-0.4224058191519677,-0.46959294937135787,-0.26661427898253215,0.21047402001778256,0.2055764957846067,-0.31785186409216376,-0.3967915103404114,-0.43274373992513104,0.13681685186024595,0.10211791184780772,0.1431519781469713,1.3779598946902094,-0.39874663932164595,10790853.3,-0.05705755418135947,-0.6023618778888887,-0.4955586811913781,0.17279019042390026,-0.6119401755653676,0.00163367288103
2023-05-12,1139.81,1147.93,1133.67,1146.53,,6955341,,,,,573.265,0.5,RELIANCE,-0.004407896683529233,0.0771678020064818,0.11035149561436916,-0.4167377862709379,-0.4675753483759907,-0.2663474173974352,0.19843073787372095,0.20953199888184548,-0.31245005848784296,-0.3912646771241606,-0.4273839745061255,0.13925146101876848,0.11401711229516905,0.1137970764887553,1.3835336457068557,-0.39877789813332154,10229666.0,-0.6674590547882429,-0.6832085504673486,-0.6147434379566377,0.19413693569901289,-0.6075812828638424,0.0019711651679414
2023-05-15,1149.09,1155.85,1141.36,1148.79,,6833343,,,,,574.395,0.5,RELIANCE,0.0023658706274045697,-0.017341695720350665,0.10163001585800292,-0.41123207942993156,-0.4657530352945088,-0.26642499201685416,0.19057142710406416,0.2161950231243421,-0.3054184173830687,-0.38597572245029754,-0.4221152951851056,0.14067400800878543,0.12384290258113216,0.08755382144551652,1.3625145455913548,-0.3987875070614553,9952422.75,-0.6537940114026636,-0.6663246547251068,-0.6031563435417078,0.21560964455928258,-0.6030927489959285,-0.0142410710399637
2023-05-16,1150.98,1153.56,1130.74,1132.43,,8717229,,,,,566.215,0.5,RELIANCE,-0.32302798256923115,-0.1751135434333517,0.00811720122442498,-0.4076778526744785,-0.46426892197193853,-0.26660852818267,0.03420565026783896,0.12296370666766158,-0.35538481146961687,-0.38593360404486843,-0.419451522514999,0.12364609399047556,0.12803556285221104,0.016255016016380353,0.7103283109326453,-0.3781170167869676,9491810.25,-0.17978316917719334,0.05787273928263158,0.37151778360465854,0.22770898400238684,-0.59922822864267,-0.0059076499209664
2023-05-17,1136.67,1137.6,1120.98,1125.74,,8798967,,,,,562.87,0.5,RELIANCE,-0.15576888435188893,-0.2890321483652664,0.03486880609495497,-0.40360453935147883,-0.4622531915504591,-0.2669687484974451,-0.042115406998364455,0.0806465730565541,-0.37546655573068305,-0.38771078811712884,-0.41789068383204514,0.10151848082264564,0.1266231962122776,-0.05468808703599101,0.7030551408080256,-0.38699312443675987,9411479.8,-0.14599260936405464,-0.459736571745251,-0.22741228834403424,0.23977111109060126,-0.5937858811573427,-0.0021585801339564
2023-05-18,1130.47,1133.91,1120.13,1123.31,,10525531,,,,,561.655,0.5,RELIANCE,-0.08052175321871197,-0.25008645281013586,0.0007801436407320839,-0.40022780095846877,-0.4606968740758205,-0.2668916633078027,-0.078787621034635,0.0628308336045044,-0.3830186859053153,-0.38987302849539124,-0.4167744090936093,0.07968363565996431,0.12078987301037881,-0.11064435307092539,0.5159625856664208,-0.3864294413586665,9324082.6,0.2505997711243849,-0.6995611021344488,-0.6979777231975537,0.2504016982138341,-0.5902005558554557,0.0032493256536487
2023-05-19,1123.31,1128.81,1116.3,1126.96,,8050447,,,,,563.48,0.5,RELIANCE,0.028019676809008673,-0.23573619198228277,0.028400661160417978,-0.3962802457214208,-0.45869573413066594,-0.2667761578807824,-0.06669742998490952,0.07658117550694811,-0.3719611137277716,-0.3907135577724935,-0.41524672513222116,0.06408742942950144,0.11276364574078432,-0.13840004840092343,0.17101362697327993,-0.3877958247955161,9376238.45,-0.30205966563154735,-0.8116439407365184,-0.9460384975037688,0.2617797359646993,-0.5856192892131796,0.0053418045006032
2023-05-22,1123.75,1138.06,1122.53,1132.98,,7434906,,,,,566.49,0.5,RELIANCE,0.07001756938911928,-0.20575991438877073,0.04795393505241039,-0.39191706446980845,-0.4574940774651512,-0.26657402338349684,-0.03665978683626783,0.10550537722956688,-0.3537401610141818,-0.389793505377407,-0.41301728257082015,0.05580221187764688,0.10455795056498146,-0.14067158257317192,0.08341697616178363,-0.3870629005558284,9365617.9,-0.43447096993240986,-0.5612275520732588,-0.37802599924700414,0.28005149909352434,-0.5830996328663832,-0.0001853519038288
2023-05-23,1135.59,1138.98,1131.34,1132.77,,6092034,,,,,566.385,0.5,RELIANCE,-0.04091732550105259,-0.0782742034241466,0.028672872755810184,-0.3879436440945154,-0.45670245059584025,-0.2665884615618741,-0.057281951061152976,0.10199195964059449,-0.35436654169183146,-0.38907190425379395,-0.4109814113577957,0.047436847272036106,0.0961914166391417,-0.1427073265936439,0.3965247354272222,-0.3868690394349146,9023410.3,-0.6772383771425071,-1.2301453374268931,-2.9615650077007762,0.2983894075599541,-0.5811828995394424,-0.005826425487963
2023-05-24,1128.78,1137.14,1123.04,1126.17,,8112254,,,,,563.085,0.5,RELIANCE,-0.1541386384752713,-0.0775332551484051,-0.035439062353243435,-0.38530183238820387,-0.45630738539073973,-0.2669792712376187,-0.12519884195546419,0.06517258663817184,-0.3741339843255279,-0.39024975366103115,-0.4099897797179065,0.03304988279108976,0.0863991027744195,-0.16075349385386048,-0.21714339133083554,-0.3852423800708802,8967216.7,-0.20787679592714406,-0.6752554077433257,-0.6427872641126668,0.31131926342050886,-0.5795580600493412,-0.0001154355026329
2023-05-25,1123.24,1130.21,1115.01,1126.04,,11487863,,,,,563.02,0.5,RELIANCE,-0.03951404177788042,-0.058963721285877894,-0.008056809124549683,-0.3820972309497241,-0.4549138078443377,-0.2677409463257562,-0.14131190281547235,0.06031372869395046,-0.37359048541032774,-0.3912816222166306,-0.4090892002218609,0.020239028191004937,0.07580567376977186,-0.17089324783378942,-0.12608651093475368,-0.3892414537914466,9110718.15,0.5206644558000334,-0.5812664231559624,-0.4126297774375703,0.321800775463888,-0.5748992622221817,0.0272725658058328
2023-05-26,1134.37,1157.9,1131.02,1156.75,,12626260,,,,,578.375,0.5,RELIANCE,0.510187255614438,0.15864408042607595,0.09090782510674918,-0.37676901247116035,-0.45174056630109616,-0.26818228962582263,0.0906162074811188,0.216298870782369,-0.2787625398304252,-0.38383309963758044,-0.4040981534553041,0.038028044267169936,0.07116285102631308,-0.09557612984061924,0.3587226149580651,-0.3464561933288788,9283674.9,0.723386962608561,0.3543659879515213,0.6545391526459814,0.3343334415722257,-0.566542409786792,0.0056278366111952
