trade_date,open,high,low,close,volume,symbol
2024-03-04,79.49526977539062,80.98580608367921,79.09779191026173,79.49526977539062,19200,VITAL
2024-03-05,78.05442104321556,80.8864385127119,77.70662317294045,79.49526977539062,42000,VITAL
2024-03-06,77.60725170648233,79.19715550593308,75.71923762783359,78.849365234375,24000,VITAL
2024-03-07,78.79968723729374,80.33990350212471,77.55757367794963,78.60094451904297,31200,VITAL
2024-03-11,76.7626194353293,77.25946486856768,73.63249168967559,74.62618255615234,82800,VITAL
2024-03-12,74.62618164890608,74.62618164890608,69.55835980773715,71.8935317993164,90000,VITAL
2024-03-13,72.48974213037312,76.46450540181256,66.62697237000738,74.12933349609375,170400,VITAL
2024-03-14,75.71924270891095,79.39590354694816,72.53943489663106,78.94873809814453,68400,VITAL
2024-03-18,81.43296375617825,84.46372394189117,80.98580589722506,82.92350006103516,58800,VITAL
2024-03-19,84.36435300898289,84.36435300898289,81.13485781049789,82.5757064819336,28800,VITAL
2024-03-20,82.97318297256287,82.97318297256287,76.61356024643794,77.40851593017578,44400,VITAL
2024-03-21,78.00472955165985,80.83674687900327,78.00472955165985,78.849365234375,68400,VITAL
2024-03-22,77.50788945621615,78.50158034668046,76.91167643818953,77.80599975585938,60000,VITAL
2024-03-26,78.50157564024339,80.38958973518467,75.02365773213134,75.71923828125,76800,VITAL
2024-03-27,75.57018866411828,76.51419189525738,71.04889247416757,71.39668273925781,104400,VITAL
2024-03-28,70.85015800592332,73.48343259560824,68.6640336683666,70.55204772949219,157200,VITAL
2024-04-01,74.47712733048478,76.91167449951172,74.42744733596973,76.91167449951172,16800,VITAL
2024-04-02,76.91166986865139,78.40220607703122,76.51419203016493,78.2531509399414,24000,VITAL
2024-04-03,78.25315527520559,79.44558127546678,77.50788712972744,77.90536499023438,39600,VITAL
2024-04-04,79.39589725397262,82.27760211990395,79.39589725397262,81.83043670654297,38400,VITAL
2024-04-05,78.84936689161758,78.89905446628134,77.50788576955034,78.45188903808594,15600,VITAL
2024-04-08,79.49527061914648,79.49527061914648,75.52050708818915,76.36514282226562,26400,VITAL
2024-04-09,78.25315193695839,78.25315193695839,75.61986975235173,76.41482543945312,9600,VITAL
2024-04-10,77.20977486843815,79.19715653899006,76.01734889861076,77.01103973388672,21600,VITAL
2024-04-12,76.51419301927534,78.40220709054827,75.81861247887656,77.55757141113281,13200,VITAL
2024-04-15,77.55757102872695,77.55757102872695,74.52681101494866,75.1230239868164,22800,VITAL
2024-04-16,74.52681236488449,74.97397020657004,73.7318566671553,74.57649993896484,4800,VITAL
2024-04-18,75.619875385475,76.2657759817023,74.52681692023026,75.5205078125,12000,VITAL
