trade_date,open,high,low,close,volume,symbol
2022-06-30,2734.2117252290154,2762.741108462266,2643.164782788261,2652.943603515625,928852,EICHERMOT
2022-07-01,2634.572695571964,2667.6117076249907,2611.217471934645,2641.97802734375,367512,EICHERMOT
2022-07-04,2652.4211151421046,2663.528995803582,2606.802616370588,2654.889404296875,443843,EICHERMOT
2022-07-05,2672.5482481414037,2699.9856845109407,2648.813361390592,2663.6240234375,616329,EICHERMOT
2022-07-06,2667.801196259278,2772.2346950452284,2664.953009928752,2760.79443359375,1058465,EICHERMOT
2022-07-07,2794.070976827039,2808.3119094306426,2769.7663591358173,2795.210205078125,650305,EICHERMOT
2022-07-08,2802.615623100719,2831.9045681093876,2748.500077532717,2783.248046875,617742,EICHERMOT
2022-07-11,2780.779653808068,2898.552221863769,2760.7473143557418,2892.666015625,1346332,EICHERMOT
2022-07-12,2884.738420727833,2884.738420727833,2792.647051035353,2804.56201171875,1069397,EICHERMOT
2022-07-13,2805.93861353066,2843.3922224953235,2793.121773306446,2817.236328125,768270,EICHERMOT
2022-07-14,2827.2048706574774,2854.6900568215815,2754.0541301224243,2805.558837890625,901976,EICHERMOT
2022-07-15,2819.134780995533,2891.194035347858,2796.6341549923486,2880.4658203125,536541,EICHERMOT
2022-07-18,2901.2104962929734,2922.2395150988496,2859.579408537276,2882.839599609375,568164,EICHERMOT
2022-07-19,2867.174513866485,2932.6828057395933,2862.4275361945206,2921.95458984375,728004,EICHERMOT
2022-07-20,2931.733432112069,2953.5695295662713,2874.7696996228447,2890.909423828125,432912,EICHERMOT
2022-07-21,2898.5044372313664,2935.62589368496,2877.617736406247,2925.27734375,469152,EICHERMOT
2022-07-22,2929.0272088282745,3018.1280623646026,2921.8594587833813,2988.317138671875,1461794,EICHERMOT
2022-07-25,2981.1016012420346,2994.2981047879143,2912.8401636604744,2930.498779296875,623585,EICHERMOT
2022-07-26,2933.632004588064,2942.0815315632526,2855.734059856607,2870.307373046875,676813,EICHERMOT
2022-07-27,2870.3076353267184,2908.0461087370772,2861.003512506079,2902.681884765625,527215,EICHERMOT
2022-07-28,2909.9919951598317,2924.137894206369,2877.7125508731383,2899.45361328125,486390,EICHERMOT
2022-07-29,2926.986334059703,2985.848855211731,2911.2262760045946,2936.907470703125,570564,EICHERMOT
2022-08-01,2952.5250408301404,3014.852995914226,2916.922708759038,2932.113037109375,891876,EICHERMOT
2022-08-02,2900.4032816436866,2988.6970640308755,2765.636635421733,2963.015869140625,1843785,EICHERMOT
2022-08-03,2970.6581868602366,3009.583398001582,2915.166072456174,2979.392578125,1218915,EICHERMOT
2022-08-04,2991.54520866076,3034.742703739803,2944.075433848625,2986.6083984375,928111,EICHERMOT
2022-08-05,2992.494628132022,3018.887869496227,2910.846614801009,2933.25244140625,518285,EICHERMOT
2022-08-08,2933.6319915827785,2985.943774503073,2916.6851897907877,2959.0283203125,595708,EICHERMOT
2022-08-10,2973.5068555256053,3008.9668719481497,2959.5983034656047,2994.915771484375,814819,EICHERMOT
2022-08-11,3091.231983671335,3100.6784232593163,2980.3425344600714,3015.70751953125,2187872,EICHERMOT
2022-08-12,3037.2585132271647,3078.736399591791,2992.339963786738,3067.984619140625,1327610,EICHERMOT
2022-08-16,3075.487207347396,3193.995726213486,3068.797210314633,3190.220703125,1700743,EICHERMOT
2022-08-17,3191.1286186898064,3281.2524834874334,3187.401427920344,3247.133544921875,1654567,EICHERMOT
2022-08-18,3249.4269773036667,3285.7441023441193,3225.2473710715462,3260.322021484375,591901,EICHERMOT
2022-08-19,3260.9433188380463,3306.769748894733,3243.9793988834563,3272.459716796875,1151041,EICHERMOT
2022-08-22,3250.382886252137,3263.810712850768,3182.6228659007484,3214.3046875,928071,EICHERMOT
2022-08-23,3212.1542581197236,3325.8842065625226,3190.3161032595704,3311.3095703125,1604447,EICHERMOT
2022-08-24,3302.9949985221074,3319.6721590466495,3242.7850241389383,3297.8818359375,856684,EICHERMOT
2022-08-25,3301.991676518804,3358.0920383658636,3257.83773897174,3327.270263671875,1244869,EICHERMOT
2022-08-26,3287.655887688476,3300.844786461782,3193.1358742488696,3206.515869140625,1742915,EICHERMOT
2022-08-29,3143.3429314556447,3190.937529044588,3099.045500066149,3145.827880859375,1436918,EICHERMOT
2022-08-30,3174.6903260200143,3247.133482799239,3170.1028528563456,3210.00390625,1236651,EICHERMOT
2022-09-01,3097.469017270322,3282.7818651449,3097.469017270322,3260.513916015625,1592544,EICHERMOT
2022-09-02,3298.16862196993,3315.3714719251484,3263.7629220594936,3270.548583984375,1038097,EICHERMOT
2022-09-05,3292.3864643403913,3294.3457244482656,3229.4050133604983,3249.905029296875,561306,EICHERMOT
2022-09-06,3260.895682189887,3272.4599131984864,3249.4271158984807,3259.31884765625,355149,EICHERMOT
2022-09-07,3211.867924506253,3267.5860961814446,3211.867924506253,3233.801513671875,662832,EICHERMOT
2022-09-08,3250.0007541840996,3310.1150646542387,3250.0007541840996,3274.036865234375,640524,EICHERMOT
2022-09-09,3306.770102000404,3328.7515217535865,3275.2793755849334,3319.337646484375,567370,EICHERMOT
2022-09-12,3329.7072010913153,3395.6514596663155,3311.644301856554,3382.2236328125,761569,EICHERMOT
2022-09-13,3397.5627268802573,3423.46266547145,3355.0334606788024,3366.024169921875,528699,EICHERMOT
