trade_date,open,high,low,close,volume,symbol
2026-04-08,4410.898901532331,4410.898901532331,4310.6958529897265,4356.2783203125,203424,TATAELXSI
2026-04-09,4370.522388724786,4396.162673662294,4283.1886608195755,4373.56787109375,197459,TATAELXSI
2026-04-10,4410.898540571403,4410.898540571403,4297.9245244988615,4366.98583984375,200289,TATAELXSI
2026-04-13,4302.836383495487,4351.464328925402,4258.6291603773825,4333.68310546875,126520,TATAELXSI
2026-04-15,4376.515358555928,4479.6655521919265,4357.850085421795,4460.607421875,236100,TATAELXSI
2026-04-16,4509.333822465245,4557.863437947514,4431.627245291143,4512.673828125,304117,TATAELXSI
2026-04-17,4511.101582063146,4669.854730190034,4487.131538930507,4511.5927734375,366696,TATAELXSI
2026-04-20,4501.572535924918,4508.940406963147,4406.085215076941,4437.0302734375,250514,TATAELXSI
2026-04-21,4437.52114877627,4587.727373041316,4437.029957408707,4568.767578125,349882,TATAELXSI
2026-04-22,4508.744252185822,4508.744252185822,4273.365234375,4285.64501953125,1796463,TATAELXSI
2026-04-23,4278.276987703179,4303.818939868571,4136.81386801793,4158.91748046875,655925,TATAELXSI
2026-04-24,4158.917360640129,4222.5755707927065,4084.4529402673943,4119.130859375,412945,TATAELXSI
2026-04-27,4130.8210507201475,4207.938095123698,4106.3598166477,4114.90673828125,632056,TATAELXSI
2026-04-28,4114.906896183639,4134.259548924555,4033.172457935143,4058.812744140625,329648,TATAELXSI
2026-04-29,4068.047113715602,4125.319838223973,4064.1175825746063,4075.316650390625,282871,TATAELXSI
2026-04-30,4075.316659693591,4097.911463805894,4017.945600839911,4057.142578125,267038,TATAELXSI
2026-05-01,4057.142578125,4057.142578125,4057.142578125,4057.142578125,0,TATAELXSI
2026-05-04,4076.888430888698,4116.183741065939,4054.588150491483,4105.0830078125,187805,TATAELXSI
2026-05-05,4098.402734658216,4153.023314637525,4077.871029937402,4145.06591796875,176943,TATAELXSI
2026-05-06,4173.6530382516075,4241.928638147686,4165.499453444999,4205.875,287870,TATAELXSI
2026-05-07,4229.157610860037,4252.440273202598,4189.862302048329,4221.69140625,182289,TATAELXSI
2026-05-08,4199.686123084717,4270.810535993662,4195.756592209316,4243.50048828125,204444,TATAELXSI
2026-05-11,4255.583616662524,4255.583616662524,4165.302740464218,4170.31298828125,163877,TATAELXSI
2026-05-12,4145.557020579282,4149.486551721267,4003.3081851110805,4010.282958984375,305282,TATAELXSI
2026-05-13,4010.283036727319,4021.8752017888073,3948.9824456598126,3963.128662109375,207466,TATAELXSI
2026-05-14,3978.6502194390905,3984.5445160604813,3875.5000285647434,3954.68017578125,278082,TATAELXSI
2026-05-15,3959.00256816332,4067.5558643871527,3941.418012493648,4052.91845703125,279144,TATAELXSI
2026-05-18,4053.4095623170306,4086.712241619412,3966.2720204858706,4081.407470703125,230350,TATAELXSI
2026-05-19,4101.447994566281,4201.159844015017,4101.447994566281,4112.3525390625,318470,TATAELXSI
2026-05-20,4106.359966341563,4145.556942811733,4065.296558549782,4101.54638671875,173872,TATAELXSI
2026-05-21,4140.6450365334895,4161.471743104962,4108.914264970936,4143.39599609375,140584,TATAELXSI
2026-05-22,4145.655225716953,4243.893501207876,4103.7072902106975,4235.150390625,273949,TATAELXSI
2026-05-25,4278.375179465621,4316.589772227956,4224.245794396952,4250.966796875,287410,TATAELXSI
2026-05-26,4234.266324067278,4276.312113926883,4234.069655645501,4259.21875,191626,TATAELXSI
2026-05-27,4268.4531748538775,4292.914410115726,4244.875988157331,4254.896484375,172636,TATAELXSI
2026-05-28,4254.896484375,4254.896484375,4254.896484375,4254.896484375,0,TATAELXSI
2026-05-29,4293.012506467556,4346.650699166098,4189.862320385383,4209.90283203125,290950,TATAELXSI
2026-06-01,4231.024257643862,4302.836534091573,4215.011610358946,4227.0947265625,204874,TATAELXSI
2026-06-02,4225.22811356778,4462.768065351278,4225.22811356778,4450.48828125,940780,TATAELXSI
2026-06-03,4416.891338010094,4418.659435152432,4211.475001617495,4270.41796875,498745,TATAELXSI
2026-06-04,4243.893663098231,4246.34962007919,4191.336183705695,4219.53076171875,331580,TATAELXSI
