trade_date,open,high,low,close,volume,symbol
2021-10-26,844.2212805348909,847.4552728531174,819.4438997106648,837.7532958984375,16771909,AXISBANK
2021-10-27,835.8626302083333,836.6586777092446,781.7803521785471,783.6212158203125,39606414,AXISBANK
2021-10-28,783.6212563399381,785.1138682567761,750.9330796550001,754.6148071289062,19320926,AXISBANK
2021-10-29,758.2467657947798,758.2467657947798,710.4831899966834,738.3452758789062,21343427,AXISBANK
2021-11-01,751.2812588680877,756.256631443373,736.3551411422316,748.644287109375,11694854,AXISBANK
2021-11-02,748.7935997427617,757.599985226655,744.3655058432239,752.1270751953125,11812106,AXISBANK
2021-11-03,755.7093388045353,758.8935893414657,744.8132609167634,746.9028930664062,10529505,AXISBANK
2021-11-04,753.2714338207311,753.32117540129,747.6990406384587,749.2413940429688,793433,AXISBANK
2021-11-08,757.2517116540051,757.2517116540051,737.8477584644479,747.3507080078125,13872770,AXISBANK
2021-11-09,746.3059414188649,750.2364981905775,739.6886711111378,741.3803100585938,12120207,AXISBANK
2021-11-10,739.0418485855507,749.6393556456709,728.3945392124522,745.6590576171875,10844883,AXISBANK
2021-11-11,744.3157374610813,744.3157374610813,731.4792519196122,734.4147338867188,6195359,AXISBANK
2021-11-12,739.1413133023713,739.1413133023713,729.8871327639262,732.424560546875,9372897,AXISBANK
2021-11-15,734.3650933677654,740.3355412813246,724.4143468451671,729.6384887695312,12849161,AXISBANK
2021-11-16,729.6383688337179,729.6881104112472,717.7472165469381,722.5733642578125,8978763,AXISBANK
2021-11-17,717.4487892444458,721.3296044925636,703.2689761421805,708.8413696289062,18083445,AXISBANK
2021-11-18,711.4782683383281,712.4733428395006,698.4428166667795,702.870849609375,13458109,AXISBANK
2021-11-22,709.4881225981413,709.4881225981413,674.0634944873328,683.0191650390625,16741079,AXISBANK
2021-11-23,677.6457672412182,689.2384100201408,674.0137208469207,682.2728881835938,16575348,AXISBANK
2021-11-24,686.6014781705009,691.6763343675126,678.6906229055426,681.775390625,11463429,AXISBANK
2021-11-25,682.6212005190188,683.6162751553438,673.2177330588394,676.55126953125,9760486,AXISBANK
2021-11-26,665.7048912610385,671.5758555525197,657.1970157842052,658.4906005859375,10252753,AXISBANK
2021-11-29,661.7743072796729,662.1723613874395,646.1516249350416,647.8930053710938,12084376,AXISBANK
2021-11-30,644.8083096804463,674.1132673830456,644.8083096804463,652.420654296875,24699809,AXISBANK
2021-12-01,661.6251372618452,678.0438684454405,656.749247343812,676.252685546875,16184200,AXISBANK
2021-12-02,671.6753397196517,675.4566109667226,664.7595592600762,672.7698974609375,8612601,AXISBANK
2021-12-03,675.7551727907907,683.9645386808628,667.6950923925345,669.6852416992188,9505985,AXISBANK
2021-12-06,670.6802604510398,675.40686466045,657.8935765151851,659.8339233398438,8022785,AXISBANK
2021-12-07,668.6900927947598,688.1437879605585,666.6999437090611,683.6162109375,15123987,AXISBANK
2021-12-08,691.5767497635555,698.0944753302495,684.2629767756935,693.6663818359375,11670826,AXISBANK
2021-12-09,694.7113690004402,696.452749582316,684.6113373317465,690.5320434570312,7021395,AXISBANK
2021-12-10,686.7009013595033,688.5418256606156,680.3822024568236,684.6610107421875,5549743,AXISBANK
2021-12-13,695.5571586435492,708.393645521772,689.6861940979513,700.5325317382812,13634563,AXISBANK
2021-12-14,697.547236521568,710.4832052445073,694.1639588694494,707.3984985351562,8612512,AXISBANK
2021-12-15,708.8911784536274,716.4537212171052,704.0650301408192,708.9906616210938,7692888,AXISBANK
2021-12-16,715.4586474682087,718.3941297264246,701.577344455959,706.1547241210938,7309187,AXISBANK
2021-12-17,704.0151970357239,704.5127342774452,681.7255043127964,685.5068359375,7844705,AXISBANK
2021-12-20,677.5960935693564,678.4916243116585,656.8487507219114,671.028564453125,9934646,AXISBANK
2021-12-21,679.6359265858462,679.6359265858462,659.23689804264,662.5703735351562,10116104,AXISBANK
2021-12-22,666.6999233128136,673.5161594289914,660.7294762383705,666.0531005859375,7489534,AXISBANK
2021-12-23,673.6654210567157,681.1284796356305,669.2870690632751,675.45654296875,6884683,AXISBANK
2021-12-24,677.7950725458758,678.6408616426733,659.1871658055412,664.2122802734375,6028893,AXISBANK
2021-12-27,659.7842012056218,671.2773006856236,652.7191958413356,668.8394165039062,6996729,AXISBANK
2021-12-28,673.9640327114245,677.4965354903214,668.6901493353001,672.1231689453125,4645547,AXISBANK
2021-12-29,671.1778695080193,676.2527260659325,663.9635781011503,667.1975708007812,3969894,AXISBANK
2021-12-30,664.7098139351612,669.7846699573204,661.2270529340038,665.5556030273438,5119705,AXISBANK
2021-12-31,669.6354920444334,683.1187412878396,667.8941114220681,675.2078857421875,5586980,AXISBANK
2022-01-03,676.8994297965518,695.0595394529826,675.655586669399,692.9201049804688,8550860,AXISBANK
2022-01-04,697.5472833740464,707.5477707961971,696.6019503723534,705.6571655273438,9705906,AXISBANK
2022-01-05,708.393643932876,727.3000616504518,704.2640599796969,723.3197631835938,11312955,AXISBANK
2022-01-06,716.4039444516208,729.8871926460282,715.4586114689765,726.7029418945312,7955578,AXISBANK
2022-01-07,730.3847427141682,737.2507816193269,721.6778401273167,727.00146484375,10454143,AXISBANK
2022-01-10,730.0364015227991,740.3353978850513,729.5886058691088,739.1412963867188,9595787,AXISBANK
2022-01-11,739.240981564853,743.3705049204357,733.6685270857438,739.5892333984375,7252279,AXISBANK
2022-01-12,745.9576439839327,747.7487659868864,739.4896595538843,743.17138671875,5294563,AXISBANK
2022-01-13,745.3108647273249,745.3108647273249,733.4197112806966,737.0517578125,5196538,AXISBANK
2022-01-14,731.1807771965603,732.3251372385288,712.5231291288003,718.1453247070312,16302342,AXISBANK
2022-01-17,715.4586531687321,717.0507482700085,706.0054442603831,709.1399536132812,19680557,AXISBANK
2022-01-18,713.9659658312543,732.2753612348847,710.7319736515309,721.6280517578125,24055886,AXISBANK
2022-01-19,721.6281168630272,728.3448704576684,715.1601319200394,726.0064086914062,7746270,AXISBANK
2022-01-20,727.4492493645716,733.5192406582008,718.593122167438,725.3098754882812,8505400,AXISBANK
2022-01-21,718.4438704427083,721.6778629343133,704.56256744722,708.9906616210938,10689060,AXISBANK
2022-01-24,711.4783164067461,712.8714450963203,684.8103301205044,701.1295166015625,8812501,AXISBANK
2022-01-25,710.483313717209,751.2813751491494,705.1098862104064,748.4951782226562,38088158,AXISBANK
2022-01-27,740.3354997390122,773.1729614209846,734.4645353263007,770.0384521484375,34927774,AXISBANK
2022-01-28,774.2675575622943,780.8350866649495,757.7493427367008,760.93359375,17765524,AXISBANK
2022-01-31,771.6305738251017,773.9689747294889,758.5950607476119,769.2423706054688,12319200,AXISBANK
2022-02-01,774.2674961832904,789.9897229273715,765.3118250815118,778.048828125,15457534,AXISBANK
2022-02-02,786.1088177700132,801.9305258645107,783.4718461760887,800.1393432617188,13478899,AXISBANK
2022-02-03,798.2488494025437,807.9010850864482,789.1438925970263,795.6118774414062,10802708,AXISBANK
2022-02-04,793.0246652867561,800.5374659025151,787.2532451126744,794.6167602539062,10776387,AXISBANK
2022-02-07,798.5473630430881,799.6419208045363,780.237966188536,785.7108764648438,10939179,AXISBANK
2022-02-08,790.0891832524512,797.0547050191605,772.3271270411545,794.6167602539062,12300670,AXISBANK
2022-02-09,797.0546869246041,805.5128203064506,796.2088978802308,799.890625,9399830,AXISBANK
2022-02-10,803.5724835104245,811.9311344694868,799.1443893801419,805.8114013671875,12848281,AXISBANK
2022-02-11,797.0050040983604,805.910933815609,794.5670592087345,799.8409423828125,9717894,AXISBANK
2022-02-14,786.1089717696905,799.044942191217,766.1577372280126,769.5409545898438,8617389,AXISBANK
2022-02-15,773.1728496911558,795.163970800402,760.5353919958883,793.0245971679688,7426563,AXISBANK
2022-02-16,791.0843157373454,804.3187959166104,785.4123783077933,793.1242065429688,7457765,AXISBANK
2022-02-17,793.074468661589,798.0498417397671,776.6557375036012,778.9443969726562,6516308,AXISBANK
2022-02-18,777.3025731006211,786.6562382009405,775.1631383479518,783.5217895507812,5466662,AXISBANK
2022-02-21,779.6906555785749,792.87539343495,772.2773379954428,784.9645385742188,5635224,AXISBANK
2022-02-22,762.3266661758963,783.1237506848487,762.3266661758963,775.3124389648438,6923558,AXISBANK
2022-02-23,779.6409057265221,781.6310548158049,768.4463170993066,773.3719482421875,6303173,AXISBANK
2022-02-24,748.6941261982047,765.3616251441093,721.7275690748583,726.7029418945312,13085009,AXISBANK
2022-02-25,738.6437995499924,761.0827176924106,733.7679708724086,754.3162231445312,10066136,AXISBANK
2022-02-28,746.2064060601512,746.2064060601512,732.5738730035256,738.7433471679688,14463418,AXISBANK
2022-03-02,725.1108429116514,752.7241619094854,721.4290548983672,746.5546875,11691602,AXISBANK
