trade_date,open,high,low,close,volume,symbol
2024-04-02,3718.3285874996122,3745.517702621576,3698.617778822677,3720.260009765625,677963,TITAN
2024-04-03,3709.5132237997923,3716.34756155303,3669.7941672585225,3677.222900390625,801601,TITAN
2024-04-04,3704.461640475266,3756.2647219401783,3644.0412768204556,3746.805419921875,1177617,TITAN
2024-04-05,3742.4967879905944,3765.7734862731727,3705.4522670266215,3718.7744140625,623873,TITAN
2024-04-08,3762.554365078659,3772.112813925454,3684.9985809222967,3713.277099609375,849267,TITAN
2024-04-09,3719.3192455677668,3725.262232378261,3629.530716567514,3644.38818359375,745285,TITAN
2024-04-10,3654.9367982198623,3684.9985024890752,3646.467993859838,3675.935302734375,567546,TITAN
2024-04-12,3654.4911609925534,3659.6912743780067,3575.1521914690525,3584.90869140625,1910561,TITAN
2024-04-15,3572.72531922508,3604.6192978304503,3555.8868577815465,3566.38623046875,854076,TITAN
2024-04-16,3554.896630860624,3618.486541733378,3548.953644016053,3611.255859375,1116890,TITAN
2024-04-18,3611.2556960344027,3625.2218112157443,3467.732666958011,3491.603759765625,1677946,TITAN
2024-04-19,3491.6037733604626,3537.2655753029208,3445.1988562723973,3529.193115234375,1507940,TITAN
2024-04-22,3533.105688199959,3580.6495830790163,3518.2482210502535,3562.572998046875,668659,TITAN
2024-04-23,3585.552470941305,3613.33598265896,3570.893055103648,3598.478515625,769991,TITAN
2024-04-24,3607.3927708809474,3610.215786169652,3546.031484221461,3575.44921875,652811,TITAN
2024-04-25,3560.839548455736,3568.2682818669787,3507.3526678947874,3537.166748046875,1889163,TITAN
2024-04-26,3553.906116870813,3559.106230336134,3522.507384882454,3550.736572265625,798783,TITAN
2024-04-29,3550.9344699991184,3579.1140829101373,3539.196974813502,3570.595947265625,703524,TITAN
2024-04-30,3568.416616067237,3585.106599853839,3545.9819387972766,3555.14404296875,963220,TITAN
2024-05-02,3550.9345346392756,3563.811005755122,3512.602318989327,3534.541748046875,1435891,TITAN
