trade_date,open,high,low,close,prev_close,volume,turnover_lakhs,num_trades,delivery_qty,delivery_pct,adjusted_close,adjustment_factor,symbol,return_1d,return_5d,return_20d,sma_20,sma_50,sma_200,price_sma20,price_sma50,price_sma200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,volatility_20,volume_sma20,volume_ratio,daily_range,close_position,sma20_sma50,sma50_sma200,future_return_1d
2021-11-25,757.4,766.65,753.5,762.97,,10251652,,,,,381.485,0.5,HDFCBANK,0.11286333306674784,-0.09400489132598351,-0.6086661322096206,-0.2777301865751981,-0.20292207624991357,-0.24780675916313533,-0.36069430141992265,-0.42715417156867785,-0.2956599540106041,-0.32975571679891386,-0.2754975483947241,-0.38190979414136744,-0.33525839048712885,-0.2129477044399824,-1.184060219183208,-0.28191856055071773,12323315.4,-0.3258657716026634,-0.09359868993618757,0.3254126655593221,-0.33881092243315236,-0.03479751474663315,-0.0236182287639094
2021-11-26,750.0,753.35,742.5,744.95,,18624936,,,,,372.475,0.5,HDFCBANK,-0.6571014588611832,-0.44076949530438625,-0.7127599067967108,-0.294450993499689,-0.20559624112416067,-0.2490229832718777,-0.5839130363001724,-0.5939508425472391,-0.3999580848397674,-0.3474082904706878,-0.28840303023976627,-0.413147003691679,-0.3572703232649153,-0.24561884112130053,-1.83524322319143,-0.25447917328511976,12592080.1,0.7980831047038702,-0.396629804158976,-0.08000377944789597,-0.3938524474635864,-0.03785581919783502,0.0076112490771191
2021-11-29,747.4,753.83,731.0,750.62,,12990996,,,,,375.31,0.5,HDFCBANK,0.17755245576033407,-0.16735326748902488,-0.48906151713299334,-0.3045512794875632,-0.20767320927401833,-0.25013835675958757,-0.46046730937294866,-0.5356716001569389,-0.3656232633049771,-0.3585381912880053,-0.298458784659247,-0.4216020257296199,-0.3766986954474873,-0.2164786942809447,-1.706889017140456,-0.2962560703117705,12351742.4,0.055951222342258494,1.401911393464433,1.2117719674707201,-0.42546430123454115,-0.03997070494233093,-0.0051157709626709
2021-11-30,747.5,764.5,743.28,746.78,,25221542,,,,,373.39,0.5,HDFCBANK,-0.16259594991430207,-0.22970796466677276,-0.47917558870231053,-0.3143147434654477,-0.21069930992782857,-0.25162876849425775,-0.4868782406495168,-0.5664181930935764,-0.38662348323738127,-0.37053401243942785,-0.3090522187690758,-0.43214803077689345,-0.3945100268732458,-0.19823998713095067,-1.5450541253962091,-0.29706616638950617,12992475.8,1.6006452658844177,1.1750215121960208,1.0826722524817802,-0.452364955812953,-0.04326028912561667,0.0074319076568736
2021-12-01,747.5,753.53,744.55,752.33,,8677634,,,,,376.165,0.5,HDFCBANK,0.17275929145500482,-0.16163634900616075,-0.5192279780915907,-0.3253205119996584,-0.21423234398432503,-0.25306961444075016,-0.36112464533767336,-0.506292749788005,-0.35263856997807164,-0.37695799950389547,-0.3170072679481723,-0.42442828735755217,-0.4070984375915133,-0.1393303270928884,-1.0759615886237037,-0.31267952912379743,13020241.5,-0.6131326360457383,-0.6948885763510846,-0.5625184238622797,-0.482301013758938,-0.04756208909709477,0.0140231015644729
2021-12-02,752.25,764.4,750.0,762.88,,11203110,,,,,381.44,0.5,HDFCBANK,0.34891868243206736,-0.05742840661374782,-0.44099895765669667,-0.3341784934312068,-0.21578596721846027,-0.2543027424888121,-0.16317936304774883,-0.4021192821927231,-0.2895222937783997,-0.3753103098511575,-0.3208493806328428,-0.3919512415067351,-0.4101827746648825,-0.03213326652969633,-0.5171985779593031,-0.2903031229800778,12918510.9,-0.2645235139476382,0.09255865951015838,0.5133984149732945,-0.5111018360298668,-0.04853654244716938,-0.0079960151006711
2021-12-03,762.9,767.97,753.53,756.78,,8124694,,,,,378.39,0.5,HDFCBANK,-0.23957472801251353,0.13399694158803271,-0.3932913147800013,-0.3416017005864354,-0.21753561685830985,-0.2552797328800512,-0.23313924337736247,-0.45705561343674633,-0.32429775308979947,-0.3780117093209906,-0.32644427710898344,-0.3755274595868999,-0.40911719606081093,0.014673900462908715,-0.7763533679733373,-0.3023378392550378,12814378.7,-0.6694736439698834,0.11582077845096674,0.48656532560415494,-0.5336407063614866,-0.05026525784887631,-0.0064483733713892
2021-12-06,756.5,759.4,748.67,751.9,,7029532,,,,,375.95,0.5,HDFCBANK,-0.19821171725862605,-0.03561285772169845,-0.4801104042050284,-0.35145921226840765,-0.21889868419107444,-0.25626159389787356,-0.2753641406451016,-0.5011160674640759,-0.35192637507438335,-0.3835739875978008,-0.3332546445939754,-0.36929776755820154,-0.4069246153711314,0.027385429785979784,-0.97790812445428,-0.31011918102776814,13111014.9,-0.8394440401550839,-0.4300156016527591,-0.12411658688236218,-0.5670648871615365,-0.051274472952031316,0.0145631067961164
2021-12-07,756.97,766.0,754.95,762.85,,12427534,,,,,381.425,0.5,HDFCBANK,0.3633511197210189,0.20146746079509883,-0.4165912755311884,-0.359610742341341,-0.22091821204530485,-0.2570672528363369,-0.07184100846152708,-0.3920248100043744,-0.28685600426973473,-0.3809285959101699,-0.33590326782238267,-0.33777364851000324,-0.398389150860345,0.09892722612732767,-0.462121127273358,-0.2894485957952778,12785212.6,-0.08250885577616471,-0.4056600610310463,-0.05904671209564582,-0.5915140857921573,-0.05376470811804841,0.0184177754473355
2021-12-08,768.0,777.53,767.0,776.9,,15295534,,,,,388.45,0.5,HDFCBANK,0.46637283195349305,0.3347560300427434,-0.1945743298559313,-0.361627300089462,-0.22309547277483105,-0.25796688621712655,0.159366610519328,-0.2527257616788956,-0.20346915352433495,-0.3692568830320385,-0.3336630319061624,-0.280259814477669,-0.3791885283045936,0.21922023263994253,0.18867165875396005,-0.27880611448599407,12915215.5,0.2861377007492417,-0.5113347731411699,-0.20873547375990673,-0.5915303638778571,-0.05640293361548689,-0.0173510104260522
2021-12-09,772.6,777.35,761.0,763.42,,11747744,,,,,381.71,0.5,HDFCBANK,-0.48960079342873175,-0.047547318569111686,-0.23618724068003139,-0.3647330614802767,-0.22757490408310746,-0.2593968448806662,-0.044088931408591506,-0.37303608788093323,-0.2811116277125237,-0.3684314193583819,-0.3360910256493243,-0.2610420816610784,-0.35969395335411397,0.22253574068814622,-0.29368238799289376,-0.26559429706146354,12816896.4,-0.17878905723734662,0.380883993101635,0.6805058220863865,-0.5874965816281956,-0.062478336582091946,-0.0028031751853501
2021-12-10,762.45,764.0,754.22,761.28,,7779384,,,,,380.64,0.5,HDFCBANK,-0.10078841255156953,0.015132335248752063,-0.22576443977104882,-0.3675479311351906,-0.23179175118279735,-0.26031280918588334,-0.06796040602514318,-0.3850402737176705,-0.29273410155033824,-0.3691697665862987,-0.33905392264746487,-0.24815516462767834,-0.34132608781650636,0.20982751243976874,-0.031139304732720204,-0.2662859329056697,12805895.4,-0.7155718055231596,-0.591568793057969,-0.3655510095594584,-0.5832652068896387,-0.06885907937955872,-0.0074873896595206
2021-12-13,763.0,768.83,753.6,755.58,,10322142,,,,,377.79,0.5,HDFCBANK,-0.22598096196578732,0.002544980881718876,-0.29148476568878884,-0.3721234612968697,-0.2355609286768773,-0.26093080574714544,-0.14235699157284573,-0.43227839054071493,-0.32557539985713907,-0.3736215565098124,-0.3437011315262082,-0.24787571555229007,-0.3265716809088199,0.16907107913896188,-0.19141235012165628,-0.26444292446295603,12576297.9,-0.3451928078328065,0.23790031636697906,0.5774723303950844,-0.5875234323263975,-0.07487141154934762,-0.0057704015458323
2021-12-14,751.25,758.0,748.53,751.22,,9191100,,,,,375.61,0.5,HDFCBANK,-0.18009191899992014,-0.2384352349172632,-0.3440335486935118,-0.37811626848759633,-0.2397777757765672,-0.26145597389586683,-0.19037914173724368,-0.465790590647909,-0.35064916785010813,-0.3803158014223372,-0.3494603317967031,-0.2546538495443512,-0.31622625283198796,0.11934192210463652,-0.33507072184814607,-0.26444050930657087,12559173.2,-0.4996433035302926,-0.6188727906225517,-0.44789048091218386,-0.595717074783639,-0.08185361740791655,-0.0016240249194643
2021-12-15,751.5,761.67,747.83,750.0,,10115148,,,,,375.0,0.5,HDFCBANK,-0.0692738803407366,-0.47031695846188254,-0.3173885185849554,-0.38336544266925493,-0.24354786502137118,-0.2621435917665334,-0.19090224735418046,-0.46996187089016467,-0.3571182490471229,-0.3867992821835199,-0.3552004015859697,-0.2602685160490357,-0.3091577252232291,0.08238155005152871,-0.47732232475454456,-0.26581468323205965,12652660.3,-0.38220561712838946,0.044616204867220025,0.4196632462987512,-0.6026330941375369,-0.08776486560246959,6.666666666665932e-05
2021-12-16,756.4,758.5,747.0,750.05,,13210432,,,,,375.025,0.5,HDFCBANK,-0.024087650908237286,-0.2655708139713664,-0.24761567859119496,-0.38672272698960697,-0.2474528933733651,-0.26255988708573313,-0.17790787722098989,-0.46159430723156175,-0.356402403860939,-0.3922517338873141,-0.3604985811456304,-0.2622318848473227,-0.3039252587639219,0.06167249774518947,0.030239416466447167,-0.2729898768946574,12933238.0,0.0032947004273098223,-0.3095316823957441,0.04259485908653056,-0.6016570110784702,-0.09434069632823432,-0.018025464969002
2021-12-17,748.5,753.0,733.85,736.53,,14994768,,,,,368.265,0.5,HDFCBANK,-0.507626587115482,-0.44502498119966594,-0.39438576941121656,-0.39397752313984064,-0.2530318960550961,-0.2644706052438477,-0.3690079518542434,-0.5811823359895895,-0.43393329741352105,-0.40594280431982005,-0.3699199491181879,-0.2899028226499093,-0.3056917975824331,-0.017269734889039635,-0.5463777849266017,-0.25671923803144453,13225332.7,0.1984179326654686,0.9009836726958482,0.9669517595345708,-0.6099132182391424,-0.10173400877766978,-0.032177915359863
2021-12-20,726.0,729.0,707.05,712.83,,21156668,,,,,356.415,0.5,HDFCBANK,-0.8858717239810151,-0.7330088035186979,-0.49686262188734986,-0.40378473023590605,-0.2616588814080186,-0.2670597730343536,-0.7161982870188381,-0.7939496569626497,-0.5707407700600893,-0.43343996314889593,-0.3865591786581408,-0.3588479323309742,-0.3219363507513519,-0.1805681939649017,-0.9591251212159647,-0.20891385062254633,13520102.5,0.9469648046016288,1.4447922122113013,1.184273520045777,-0.6171757177494117,-0.11373524718656922,0.0113210723454399
2021-12-21,719.75,725.38,715.0,720.9,,9118750,,,,,360.45,0.5,HDFCBANK,0.27670296122891896,-0.5389532344812235,-0.4298921917441339,-0.4118509612283875,-0.2693494987671291,-0.2683863025098477,-0.5574224833271126,-0.7005452230107291,-0.5219817802056032,-0.45128851458114316,-0.3992705128766523,-0.3924084113431917,-0.34215145057412577,-0.2253522461540125,-0.8815538520618263,-0.19711089720263275,13414279.3,-0.5900239788329775,-0.41547378269325497,-0.08372393496540637,-0.6210106411814466,-0.12593713134275392,0.0023581634068525
2021-12-22,726.15,728.0,717.85,722.6,,8577484,,,,,361.3,0.5,HDFCBANK,0.0371559835282573,-0.49315346157756096,-0.42560492666111244,-0.41981877020496317,-0.2765277122192071,-0.27001509734098933,-0.5015188144823294,-0.6698333372984677,-0.5103842009091066,-0.4652497387465176,-0.4104724710379557,-0.41128439304685427,-0.3623840905817466,-0.2255500830319219,-1.1696648712830426,-0.19672614396505791,12303039.2,-0.5597986067917053,-0.4554350855641991,-0.15144099500029543,-0.6263404757431339,-0.13674027031359498,-0.0007611403265984
2021-12-23,726.62,728.9,718.42,722.05,,9779166,,,,,361.025,0.5,HDFCBANK,-0.04621201529873056,-0.5026960150087983,-0.46151446241194904,-0.4287686121846909,-0.28517566783878745,-0.2717928760441085,-0.4783939662596583,-0.658047098588827,-0.5118790270237056,-0.47743235753724983,-0.42102835314393766,-0.4231808431203103,-0.38112934106583024,-0.20877372051696466,-1.0743348952089185,-0.20022263599615706,12279414.9,-0.3875219896480629,-0.4023607604560733,-0.07992635134310194,-0.6302168876727225,-0.15004557289860004,-0.0036008586662972
2021-12-24,722.75,726.0,714.0,719.45,,5561024,,,,,359.725,0.5,HDFCBANK,-0.122107681589322,-0.33349281687702836,-0.33791821344726025,-0.43434585975270285,-0.29386921099458113,-0.273912171622991,-0.500686669982421,-0.6661865981431602,-0.525116183486709,-0.48948639217794065,-0.4316707115488173,-0.4337925742020578,-0.39840831397445176,-0.19223548102808538,-1.032168656425164,-0.22981785890659612,11626219.3,-0.9398847006842032,-0.15667424424980503,0.23944170003598492,-0.6205477514673378,-0.16292979274362182,0.0082702064076725
2021-12-27,714.45,727.0,711.08,725.4,,4705098,,,,,362.7,0.5,HDFCBANK,0.19516406355969224,0.1549804212707984,-0.33389478851746046,-0.439861866955262,-0.3024670203243275,-0.275362758822652,-0.38377259913080136,-0.5906285791575826,-0.48863586657936,-0.49569107298029896,-0.43953746200234994,-0.42526282389347614,-0.41039659095787845,-0.13256137993155495,-1.2242096147032187,-0.22897027170684567,11211924.4,-1.041765101430353,0.4409933783884476,0.7722088736327666,-0.610938974708042,-0.17665886574890874,0.0068927488282326
2021-12-28,730.35,733.45,726.7,730.4,,5450678,,,,,365.2,0.5,HDFCBANK,0.1583494755362529,0.10166293882874257,-0.2595873185005252,-0.4434444283342437,-0.3127971560301632,-0.27635407458619626,-0.2890780675948694,-0.5205140151535821,-0.45818750850594464,-0.49758413963097414,-0.44515150271557835,-0.4038349475611478,-0.4153776943702895,-0.053527016590716826,-1.6272750984537516,-0.22541012797124269,10223381.2,-0.8446480161305996,-1.0006654621214888,-1.4365031530373018,-0.5871714687972942,-0.19429815275677864,-0.0047645125958378
2021-12-29,728.03,730.5,723.7,726.92,,7668702,,,,,363.46,0.5,HDFCBANK,-0.15320805132652496,0.015517207081181284,-0.33501710677248747,-0.4490019914990749,-0.3226650341188,-0.27729467853177925,-0.3256172520296527,-0.5346628136808633,-0.47776823248512224,-0.5015224705790494,-0.4515119998503623,-0.3904124148515481,-0.41647515104311067,-0.009723114147965197,-1.4561950599874764,-0.22976201040815578,10172934.6,-0.46142024683762717,-0.9878402650214778,-1.3961199693611794,-0.5728890439708424,-0.21116519195732095,0.0052688053706047
2021-12-30,729.25,733.42,722.5,730.75,,7215918,,,,,365.375,0.5,HDFCBANK,0.11494718841083712,0.08815464449409235,-0.38815566280189845,-0.45602932343477,-0.3330225223463633,-0.2787415411346398,-0.23704245205121727,-0.4755071623194792,-0.45374950976684786,-0.502283405786401,-0.4561221386361188,-0.36801339185200943,-0.4125346872471726,0.04709991624721925,-1.2162661569295385,-0.24353375222697166,9973575.0,-0.5140918897854604,-0.35364496887793934,0.01762215904130084,-0.562607675194402,-0.2281882465789406,0.0122476907287034
2021-12-31,730.75,742.4,730.75,739.7,,6325736,,,,,369.85,0.5,HDFCBANK,0.30146820594060164,0.280767598742984,-0.2636333095476218,-0.4597649857273832,-0.34188656288759284,-0.27983542656389215,-0.07629755556245835,-0.3682941809015395,-0.39986639600308366,-0.49691815834360287,-0.4574015080627338,-0.32804943236325657,-0.400785356123263,0.13517663525873966,-0.674261431507917,-0.23324201661963828,9883627.1,-0.6590674800974672,-0.26217798103917084,0.13793200983867931,-0.5445849465714425,-0.24298170599767288,0.0272137352980939
2022-01-03,742.5,761.5,740.25,759.83,,9069184,,,,,379.915,0.5,HDFCBANK,0.701457848733505,0.5119031338355501,-0.052675806991925846,-0.4580305710915271,-0.34902739455997683,-0.2802978495819153,0.24748890249487937,-0.15300854841171677,-0.28064519168380414,-0.4788628588419851,-0.45186273977112296,-0.2512240467756103,-0.3748593812880143,0.29507591542929806,0.1139648364800778,-0.1876087479907221,9985609.7,-0.19330228882102923,1.124124005487887,1.1157450491607401,-0.5108560081339183,-0.2555300306986858,0.005856573180843
2022-01-04,760.0,766.45,753.9,764.28,,8857352,,,,,382.14,0.5,HDFCBANK,0.13065615114794055,0.49900529871835736,-0.10791924404091924,-0.4577178077965366,-0.3559658175715742,-0.2802992821191455,0.31929267098160197,-0.09357654835371816,-0.25439135145321146,-0.46059752511701657,-0.44524796175102926,-0.17943033753615376,-0.3386744947613041,0.410786843078976,0.2634758151300658,-0.19806712930707587,9807100.6,-0.20210398223445572,-0.18603215381395874,0.23251033411969102,-0.48350002351624727,-0.2683926685090563,0.0237347568953787
2022-01-05,768.4,786.0,764.05,782.42,,14332638,,,,,391.21,0.5,HDFCBANK,0.6084770132071713,0.8575368437475397,-0.0745988105917446,-0.4565104977347554,-0.360167164908952,-0.27954462150608944,0.6121182178303542,0.09665960268092344,-0.14818084089584785,-0.43296287304603515,-0.4330644526942567,-0.08355351176272724,-0.28910177120717107,0.5617891217081151,0.6300980357534421,-0.18460233856093158,9758955.8,0.7799631214720681,1.134019231939349,1.1137271753315374,-0.462761444573934,-0.27730545133421947,-0.0160271976687712
2022-01-06,771.5,777.38,765.03,769.88,,9628930,,,,,384.94,0.5,HDFCBANK,-0.45421994249952197,0.5847037881939858,-0.06595587860063246,-0.4550975950175253,-0.3653185565010058,-0.27890828846827626,0.400964394065347,-0.01707013437894069,-0.2228139426675318,-0.417999181978041,-0.425971754400934,-0.03454048423925206,-0.23890001643293782,0.5688840054723444,0.6596608212040268,-0.18733860214503412,9653015.1,-0.03825850856156112,-0.22906320097568045,0.15202029456652721,-0.4375380410268681,-0.28780030357376174,0.0070140801163818
2022-01-07,772.0,783.38,767.95,775.28,,11179384,,,,,387.64,0.5,HDFCBANK,0.16159223339263803,0.5195264539403907,-0.0027107869504125804,-0.4520355767448915,-0.36952355084128075,-0.278055069293758,0.4775005604854323,0.046301965633184346,-0.19186829276642564,-0.4017119855238509,-0.41760085468312846,0.014995143601290633,-0.1880826160385029,0.5758279121906642,1.6205046904923177,-0.185739871074738,9823015.1,0.20586685504992522,0.20905420901963573,0.5794389003710554,-0.40914514064631435,-0.29685973439178936,0.0055463832421835
2022-01-10,779.0,786.0,772.75,779.58,,8856496,,,,,389.79,0.5,HDFCBANK,0.12236586695246732,0.2549959547976462,0.08248270119938989,-0.44678640256323293,-0.3710935855884516,-0.2771717668373972,0.5273165737915052,0.09286518818911767,-0.16745146282138976,-0.3850434504290909,-0.4084138323744259,0.062058116427855387,-0.13730461131918356,0.5753835658262442,1.57867882996779,-0.18935771737236434,9749732.8,-0.1930277395623768,-0.12071237848152964,0.2826973309327647,-0.3818518621473262,-0.30107808361230415,0.0043228405038611
2022-01-11,780.78,784.35,773.9,782.95,,8389198,,,,,391.475,0.5,HDFCBANK,0.08966488035749295,0.23627682602125,0.14920674506835496,-0.43984655686389873,-0.3718658384518975,-0.275785930320558,0.5551602214739593,0.12834957173025538,-0.14906122447939277,-0.368676655081566,-0.39878175867219456,0.10468807580220274,-0.08751174335682428,0.5642721447088833,1.5976007107583643,-0.19258977364786953,9709637.7,-0.2700918036140977,-0.5348133195386426,-0.25378688192158017,-0.350716105208772,-0.3045607899443117,-0.0059007599463567
2022-01-12,784.0,788.33,776.0,778.33,,21085530,,,,,389.165,0.5,HDFCBANK,-0.18357593976566428,-0.11856463477744436,0.12076585180622013,-0.43365034417363313,-0.3740832162132913,-0.27497654678529415,0.4556831642571547,0.08708430787620344,-0.17714484274544676,-0.35792974048498766,-0.39140624034653565,0.12652492579663072,-0.04297995328748761,0.5049321073104196,1.416994087289411,-0.18956035016046924,10258156.8,1.799047727437429,-0.25174069252014014,0.11039049736273387,-0.31704640748036295,-0.30986483031887935,-0.0184112137525215
2022-01-13,777.5,777.5,760.2,764.0,,41963896,,,,,382.0,0.5,HDFCBANK,-0.5179362930242387,-0.14740346771522597,-0.0013814367546836916,-0.43059926168054424,-0.37767369056541666,-0.2742717384678613,0.21070370932012972,-0.048541336647973894,-0.2623115565247988,-0.35845749657283144,-0.3893632408422098,0.11136401618496422,-0.010615903149223102,0.36769138264405776,0.9683077246061547,-0.16629655854946557,11695830.0,4.460311552965247,0.520136164754163,0.7737356886006473,-0.2908442837766894,-0.31755478082225613,0.0112303664921467
2022-01-14,765.0,774.35,759.5,772.58,,11208968,,,,,386.29,0.5,HDFCBANK,0.274278713346337,-0.09768787212369648,0.1919370944554918,-0.42271456462851154,-0.3793276063792194,-0.2730996365058207,0.3200498549121604,0.04122378849858566,-0.21299562422469667,-0.3531433652639244,-0.38460587611111835,0.11565813425963577,0.01619907830658454,0.3051030785285956,1.0071239140709367,-0.1839816083654082,11506540.0,-0.07883620074508023,0.1317599184709211,0.5456484713125225,-0.2523806708690426,-0.3223465507129982,-0.0153123301146806
2022-01-17,765.0,778.0,759.58,760.75,,22989372,,,,,380.375,0.5,HDFCBANK,-0.4351140514085815,-0.34502997908823674,0.30838107206734705,-0.4122337135124666,-0.3826299675024797,-0.2726670102621928,0.08866770894250557,-0.07018104843257682,-0.2831167806519497,-0.35658956788875235,-0.3841520991558147,0.09214400965542927,0.03259275610397031,0.18756052139374746,0.5601043974774738,-0.24174914125467695,11598175.2,1.6716935511903295,0.6981698087940851,0.8626270955976842,-0.19691317610127074,-0.3290969059742761,0.0050870851133748
2022-01-18,766.5,775.45,761.5,764.62,,12341152,,,,,382.31,0.5,HDFCBANK,0.11009044617406169,-0.33614476115867775,0.2664736479025556,-0.4026714678782126,-0.38586668257359225,-0.2730174088687866,0.1153953752195986,-0.02410106659639387,-0.2599623232261162,-0.3569072304395916,-0.3824393649953179,0.08018911365515909,0.043135987103171805,0.12157295404326267,0.7251968099292563,-0.2461242293983882,11759295.3,0.05200295603604741,0.020903254823715255,0.40268282822644,-0.1453419933145897,-0.334571811794358,-0.0070623316157044
2022-01-19,767.0,769.88,756.67,759.22,,14317626,,,,,379.61,0.5,HDFCBANK,-0.21462065802415495,-0.3497986279637596,0.20297279702936,-0.3946621029393655,-0.388319292021845,-0.2726624261430555,-0.0014040340089997308,-0.07295752700314166,-0.29213170979932634,-0.3608016335331137,-0.3826570865151421,0.05789585897139176,0.04677489541849594,0.04369865250218434,0.5070688478626965,-0.23940956949496855,12046302.4,0.29351137133439714,-0.07497135402735595,0.3077405673293315,-0.10308300556619167,-0.33963385799207413,-0.006216906825426
2022-01-20,764.22,764.25,750.05,754.5,,15197846,,,,,377.25,0.5,HDFCBANK,-0.19202543199072789,-0.20480157647222175,0.16642894983079776,-0.3875647820145813,-0.39042725969632797,-0.2723438298629805,-0.10338584478325102,-0.11579764512900123,-0.3202543426712282,-0.36726595088260217,-0.3844351487003363,0.029189497499627647,0.04351077199600288,-0.03416108837489123,0.21141919438854878,-0.23500722459039525,12317236.4,0.37221234588789637,0.08626914002443756,0.46743691325827535,-0.06584251958640631,-0.34400375800036587,0.0083499005964213
2022-01-21,750.0,764.9,742.8,760.8,,11537694,,,,,380.4,0.5,HDFCBANK,0.1972940084454304,-0.23846097010769737,0.24626742780132105,-0.37852089233076575,-0.3916444469132117,-0.2713124030569797,-0.03549238496613891,-0.049667965831380674,-0.28422173403833867,-0.3685058775488902,-0.38397731834506105,0.019003809480164703,0.038708350194033195,-0.05151165516448411,-0.10730087874374039,-0.2353223834550896,12616069.9,-0.1823646606098222,1.2468537136531594,1.1547102284258808,-0.024113245822719984,-0.3477716052806247,-0.0229626708727653
2022-01-24,754.97,760.62,733.78,743.33,,11868508,,,,,371.665,0.5,HDFCBANK,-0.63958070610029,-0.330006488898442,0.03759595980982511,-0.37459932178588534,-0.3946687240655728,-0.27064741927455604,-0.3293116243877097,-0.21901692184918,-0.387741680685705,-0.38128457153966405,-0.38938833762023795,-0.026636340542341937,0.025048402897205942,-0.15141625737913025,-0.6232015489785933,-0.19713484280012086,12974240.4,-0.18192849289977095,2.047897993237222,1.3574035812146297,0.0038502964904962287,-0.3543430215914332,0.0009417082587812
2022-01-25,729.33,747.5,722.0,744.03,,13594248,,,,,372.015,0.5,HDFCBANK,-0.0007008721079999694,-0.37822655406899314,-0.0009849025762727836,-0.37161822828188507,-0.3978224698207791,-0.27006208456215147,-0.3287769886667458,-0.2050785183051002,-0.38421220270629675,-0.39162732590636584,-0.3941647424049803,-0.0612516956670776,0.0066740651159864295,-0.20459017218199052,-1.1830223824284314,-0.1991713560420801,13381418.9,-0.006305038938819738,1.8396802967389823,1.3411351743776911,0.028527218770392774,-0.361035208129463,-0.008816848782979
2022-01-27,725.0,742.5,717.5,737.47,,28617838,,,,,368.735,0.5,HDFCBANK,-0.26151272036957435,-0.3988000548056329,-0.027407007984788224,-0.3693107787978643,-0.40115309521649106,-0.2694584133731952,-0.4417828547544189,-0.26404119769534945,-0.42342487174034915,-0.4047833341047851,-0.4007783630075389,-0.10213101543136043,-0.0168192755087093,-0.2623277359191816,-1.0738322255215813,-0.19531333906896256,14428875.7,1.6738095449161932,1.797340858498066,1.3253958513295196,0.05119275437186664,-0.368079562303718,-0.007932526068857
2022-01-28,738.75,743.35,730.0,731.62,,24925208,,,,,365.81,0.5,HDFCBANK,-0.2378778898774375,-0.41886480653672953,-0.11227645895560368,-0.3691204962337792,-0.40423298916303135,-0.2688641969299609,-0.5358774701952621,-0.31648222353889977,-0.45843972000371275,-0.41984308705495477,-0.40885597114453676,-0.14595623887765835,-0.04504153480413088,-0.3156655150741571,-1.3946686573728904,-0.192386717805833,15314340.2,1.0559243245419545,0.02122333853949218,0.3958437324082832,0.06422235217228064,-0.3746444733049111,0.0153494983734725
2022-01-31,736.38,745.78,733.4,742.85,,12842546,,,,,371.425,0.5,HDFCBANK,0.3843685959595535,-0.3383240105818158,-0.09273293226569222,-0.3684315421224364,-0.40668103985766346,-0.26716463475963,-0.35899378346770044,-0.19761272756689888,-0.3940751761061673,-0.4250460254099691,-0.4125844460478927,-0.15560420426710198,-0.06969479158123436,-0.2754105051277961,-1.1241883491737048,-0.18726973870493532,15640180.7,-0.34456137909799334,-0.15824730557585184,0.2592624867431824,0.07680197701438646,-0.3816529017243481,0.0076058423638687
2022-02-01,754.25,758.5,736.72,748.5,,14739484,,,,,374.25,0.5,HDFCBANK,0.17740795336414755,0.027204747463733078,-0.21484926168762178,-0.37090958976736105,-0.4075171152718069,-0.26577994427257556,-0.25988669207894005,-0.13861761398360992,-0.3622481636121815,-0.4256550476122962,-0.41414965176760293,-0.15012167501915652,-0.08823800722962567,-0.20649495655460695,-1.042851014406185,-0.2312267979526373,15923695.7,-0.16307356046154542,1.2525075867922786,1.137684667895747,0.06996609755113917,-0.38521813687967027,0.0228456913827654
2022-02-02,755.97,767.5,752.8,765.6,,13969290,,,,,382.8,0.5,HDFCBANK,0.5847154244212462,0.2908695882756892,-0.10885843694227611,-0.3706208851873702,-0.4068041262054379,-0.26433164913248414,0.012277612955506547,0.03277385762510572,-0.2632064464270633,-0.41468927036074643,-0.4098875591259389,-0.10872323186078552,-0.09416703665261002,-0.06421873529592748,-0.4339565656966363,-0.19914464746907057,16179292.6,-0.27113694519459214,0.1294129303364246,0.5429928126387666,0.06830903263967178,-0.38601214321117433,-0.0103578892371997
2022-02-03,764.38,769.97,754.5,757.67,,10564762,,,,,378.835,0.5,HDFCBANK,-0.302699302298767,0.27172705662356,-0.32136914390629356,-0.37603409606220467,-0.4069281243039368,-0.26308992586103847,-0.09469874368817181,-0.04716097153407158,-0.31108941650058586,-0.4107348136920768,-0.408589777200724,-0.09239304969698785,-0.0953973469042718,-0.011221578245479555,-0.29099399145097266,-0.231652818974982,15990898.8,-0.623203502119708,0.2675345119394684,0.6048220540576551,0.04658978095057156,-0.38805041101796534,0.0057148890678
2022-02-04,764.2,766.42,757.05,762.0,,11579958,,,,,381.0,0.5,HDFCBANK,0.12686943398945977,0.44083838172142026,-0.18506269555530053,-0.37775757491851636,-0.4070165641241899,-0.2614912143117381,-0.01907929100337058,-0.0031624281799463084,-0.28729297047830776,-0.4044815315132042,-0.40594191810840163,-0.07005873533230456,-0.09157708595226556,0.045744140605924404,-0.4075579332280343,-0.24406814017070444,16088450.2,-0.5205785840884668,-0.6540005529130433,-0.5004933743257743,0.03986911333236443,-0.39054149802785076,-0.0366404199475065
